Q2,x,y,gen,rec,gen_rec,purity,stability
5.011872336272724,0.012589254117941675,0.03981071705534972,5976028.650079154,5801262.353966114,608092.0993557984,0.10482065148115009,0.10175521821632232
5.011872336272724,0.01995262314968881,0.025118864315095787,5730807.360595401,5610594.350302184,677547.8403078612,0.12076222196875966,0.11822903784318925
5.011872336272724,0.03162277660168381,0.015848931924611127,5411877.937856416,5003106.641066839,613761.9557600485,0.12267616898711013,0.11341016238868695
5.011872336272724,0.05011872336272725,0.009999999999999998,5365101.622521365,3790871.9973381944,464928.2251484878,0.12264413714705816,0.08665785997358083
5.011872336272724,0.07943282347242818,0.006309573444801932,5097200.9074206175,2321507.467004585,277822.96380824473,0.11967351721108896,0.054505005561735646
7.943282347242816,0.0012589254117941675,0.6309573444801931,3858337.283092182,2042669.1608100377,233881.5766753083,0.11449802110027478,0.060617193240262525
7.943282347242816,0.0019952623149688807,0.39810717055349704,4191441.3468418983,2425425.255157937,277822.96380824473,0.1145460835032633,0.06628339533310526
7.943282347242816,0.0031622776601683794,0.25118864315095807,4409730.818405472,2810466.1520258337,343026.3124571173,0.12205317335341608,0.07778849244615645
7.943282347242816,0.005011872336272725,0.15848931924611132,4497613.592671325,3162955.830671549,345861.2406592422,0.10934747722538067,0.07689883391112316
7.943282347242816,0.007943282347242814,0.10000000000000002,4262314.5518950075,3397971.612660276,409647.12520705233,0.12055637065382636,0.09610907881609182
7.943282347242816,0.012589254117941675,0.06309573444801932,3927793.0240442506,3500652.861337451,405394.732903865,0.11580546514085972,0.10321183688198786
7.943282347242816,0.01995262314968881,0.0398107170553497,3817230.824161366,3304978.1481349743,442248.7995314886,0.13381292695718824,0.11585592276271355
7.943282347242816,0.03162277660168381,0.025118864315095787,3649970.0602359767,3343961.978040098,552810.9994143607,0.1653161737617496,0.1514563106796061
7.943282347242816,0.05011872336272725,0.01584893192461113,3448690.1578850844,2568961.4935750677,388385.1636911156,0.15118372333040445,0.11261816687217084
7.943282347242816,0.07943282347242818,0.009999999999999998,3139682.983853433,1681026.6841032307,238133.96897849572,0.14165983873452426,0.07584650112866692
7.943282347242816,0.12589254117941676,0.006309573444801931,2924228.4404919143,839732.2098261891,111979.66398393532,0.13335163600204555,0.03829374697043097
12.589254117941675,0.0019952623149688807,0.630957344480193,2411357.440235992,1246594.0283817397,141029.03347928918,0.11313148488475062,0.05848532910387898
12.589254117941675,0.0031622776601683794,0.3981071705534973,2623140.022715439,1288762.1518702528,184652.42095381877,0.14327889803859542,0.0703936577364517
12.589254117941675,0.005011872336272725,0.25118864315095796,2663655.9908082904,1516181.0605798727,224092.7438759962,0.14780078033047753,0.08412976174449424
12.589254117941675,0.007943282347242814,0.1584893192461114,2642979.700306629,1736014.8772207047,243693.38920701772,0.14037517328028995,0.09220403364382455
12.589254117941675,0.012589254117941675,0.09999999999999999,2548681.473683444,1806347.8245860627,269150.32491133054,0.14900249068753313,0.10560375146539792
12.589254117941675,0.01995262314968881,0.06309573444801929,2410520.82732552,1807721.347444738,304527.0994112144,0.16845909345578705,0.12633249045563655
12.589254117941675,0.03162277660168381,0.039810717055349706,2257898.72922944,1834741.4281612623,345282.0997641212,0.1881911502429829,0.1529218716917196
12.589254117941675,0.05011872336272725,0.025118864315095798,2141370.502413717,1696433.010350064,340860.0029516357,0.20092747598757127,0.159178433889616
12.589254117941675,0.07943282347242818,0.015848931924611134,2013129.694851552,1193961.6207114079,241781.13112594245,0.20250326889224465,0.12010211351225009
12.589254117941675,0.12589254117941676,0.01,1823457.5964349448,726517.2996813366,130750.64629350964,0.179969074860102,0.07170479124337258
12.589254117941675,0.19952623149688808,0.006309573444801929,1597572.1106079835,298214.52990789595,47328.38750661004,0.15870584012532013,0.02962519637914711
19.952623149688808,0.0031622776601683794,0.6309573444801937,1500405.49686337,619631.9469467336,89039.5169000604,0.1436974277049576,0.059343635494670886
19.952623149688808,0.005011872336272725,0.39810717055349737,1623985.1753528293,657669.8277278321,123340.64622934387,0.18754189568870833,0.07594936708861687
19.952623149688808,0.007943282347242814,0.2511886431509582,1655417.9175604964,748795.8816296442,146407.25933231338,0.19552359050597273,0.08844126777851129
19.952623149688808,0.012589254117941675,0.1584893192461114,1620997.27210115,877727.8222894118,168876.2917849478,0.1924016619918247,0.10418049104181956
19.952623149688808,0.01995262314968881,0.09999999999999999,1533989.5294122463,902570.7273650605,171266.61438629188,0.18975423110195785,0.11164783794313989
19.952623149688808,0.03162277660168381,0.06309573444801932,1457977.2706895228,956295.4124275722,208675.16309732685,0.21821202986596097,0.1431264857775443
19.952623149688808,0.05011872336272725,0.039810717055349734,1368818.23765941,977368.7605531198,234371.13106177578,0.2397980583389413,0.17122151401382196
19.952623149688808,0.07943282347242818,0.025118864315095808,1241533.5591378685,795751.8722850704,183935.32417341555,0.23114658046009914,0.14815171351561515
19.952623149688808,0.12589254117941676,0.01584893192461114,1136478.8808088214,534725.5100061038,111508.54935269208,0.20853418672959745,0.098117572825755
19.952623149688808,0.19952623149688808,0.01,1000708.5570525103,252851.39412320039,49121.12945761799,0.19426877050827732,0.04908634897886703
19.952623149688808,0.3162277660168381,0.006309573444801933,704547.58674605,98594.16805092726,14102.903347929254,0.14303993457954453,0.020016963528416087
31.622776601683793,0.005011872336272725,0.630957344480193,925413.3951101899,312963.85290850524,56650.64565185141,0.1810133826171075,0.061216582719883755
31.622776601683793,0.007943282347242814,0.3981071705534973,981466.4601116951,330898.9518780291,78402.5813240805,0.2369381373954308,0.0798830979055137
31.622776601683793,0.012589254117941675,0.25118864315095796,974893.0729580005,406430.9226302083,96330.00083415897,0.23701444813982558,0.09881083731765215
31.622776601683793,0.01995262314968881,0.15848931924611123,952543.5566354387,471097.90953946,107086.45254020605,0.22731251905764677,0.11242158092849355
31.622776601683793,0.03162277660168381,0.09999999999999994,920035.169257167,499320.10669788293,130272.58177324088,0.2608999317787601,0.1415952195375558
31.622776601683793,0.05011872336272725,0.0630957344480193,841035.0072827642,554129.0785368041,160151.61429004188,0.2890149975758851,0.19042205485294067
31.622776601683793,0.07943282347242818,0.03981071705534971,794901.7810768345,504112.3149742365,149275.64645392628,0.29611584962282717,0.18779130957752554
31.622776601683793,0.12589254117941676,0.025118864315095794,695703.3931210791,367272.56078376225,100752.097646645,0.2743251426995779,0.1448204775811842
31.622776601683793,0.19952623149688808,0.015848931924611124,609412.7472125785,215703.9174120499,60236.12955386732,0.2792537580057058,0.09884291037459288
31.622776601683793,0.3162277660168381,0.009999999999999995,429540.9714614797,68160.18280903208,14102.903347929254,0.206908238310365,0.03283249860879446
31.622776601683793,0.5011872336272725,0.006309573444801929,172700.80794709834,38372.63288335106,2270.8064712767437,0.05917776031109897,0.013148788927335744
50.11872336272725,0.007943282347242814,0.6309573444801936,546786.2950573787,135622.99500763358,28205.806695858508,0.207972156154426,0.051584699453556426
50.11872336272725,0.012589254117941675,0.3981071705534973,562203.8758360443,178705.19579126165,42428.22617385496,0.2374202159371665,0.07546768707483673
50.11872336272725,0.01995262314968881,0.25118864315095796,561486.7790556413,245607.37274778335,54379.839180574665,0.221409636739276,0.09684972328651362
50.11872336272725,0.03162277660168381,0.15848931924611132,563040.4887465145,257117.8132911467,62745.96828527846,0.24403586621292636,0.11144130757801898
50.11872336272725,0.05011872336272725,0.1,521448.8754831375,284157.96884370287,77805.00067374455,0.2738089696739777,0.14920925968371485
50.11872336272725,0.07943282347242818,0.06309573444801933,475435.165407275,291953.6411134501,87127.25881898536,0.29842840283375205,0.1832579185520469
50.11872336272725,0.12589254117941676,0.039810717055349734,421413.8746169118,234584.95964591144,69199.83930890688,0.2949883889118846,0.16420873511061618
50.11872336272725,0.19952623149688808,0.025118864315095798,354126.29338909214,148512.09093354677,39679.355182309424,0.26717929114649897,0.11204859939251163
50.11872336272725,0.3162277660168381,0.015848931924611134,241303.06660567364,66945.31445232798,12788.225917190086,0.19102495853233512,0.05299653293709697
50.11872336272725,0.5011872336272725,0.01,105174.19445913102,27199.018353352512,2390.3226013439407,0.08788267908386896,0.02272727272727324
50.11872336272725,0.7943282347242817,0.006309573444801934,9441.774275308568,8565.49264382483,0.0,0.0,0.0
79.43282347242814,0.012589254117941675,0.630957344480193,314446.93820678996,66684.98297096304,16134.677559071604,0.24195368792546895,0.05131128848346726
79.43282347242814,0.01995262314968881,0.3981071705534969,323888.7124820968,105542.47090340892,30237.580907000858,0.2864968069079404,0.09335793357933789
79.43282347242814,0.03162277660168381,0.25118864315095785,326876.6157337762,131516.4876302207,34659.67771948715,0.26353865088716694,0.10603290676417071
79.43282347242814,0.05011872336272725,0.15848931924611126,312773.7123858495,154333.1087446993,42667.25843398935,0.2764621200274681,0.1364157432174268
79.43282347242814,0.07943282347242818,0.09999999999999996,295921.9380463778,166265.60908160347,51630.96818902913,0.310533058966443,0.17447495961227913
79.43282347242814,0.12589254117941676,0.0630957344480193,266281.93778971833,155073.10513889542,49599.19397788678,0.3198439467208832,0.18626570915619162
79.43282347242814,0.19952623149688808,0.03981071705534969,223495.1632256602,108558.04823475733,35974.355150226314,0.33138358449878896,0.16096256684491858
79.43282347242814,0.3162277660168381,0.025118864315095787,149395.1625839935,59292.09018178274,13744.354957727663,0.23180756346401432,0.09200000000000175
79.43282347242814,0.5011872336272725,0.015848931924611127,62745.96828527846,16081.853889387978,2151.2903412095466,0.13377129005189697,0.034285714285714274
79.43282347242814,0.7943282347242817,0.009999999999999997,5736.774243225459,14910.830600027673,478.06452026878804,0.03206156203450536,0.0833333333333333
125.89254117941675,0.01995262314968881,0.6309573444801929,177384.20232796166,38957.06425494385,9869.668908685553,0.2533473478416188,0.05564006703617126
125.89254117941675,0.03162277660168381,0.3981071705534971,181363.16986761402,56468.277857769215,16309.193386641438,0.2888204493808116,0.08992560837212057
125.89254117941675,0.05011872336272725,0.251188643150958,179456.00956412547,72094.45358686734,20896.43987200348,0.289848092777694,0.11644324379416507
125.89254117941675,0.07943282347242818,0.15848931924611134,172632.30890991705,87675.13927908064,27002.09695870171,0.3079789456934964,0.15641392465411522
125.89254117941675,0.12589254117941676,0.1,159670.93648764715,92945.91217774336,32883.65127592562,0.35379341065630937,0.20594637946818609
125.89254117941675,0.19952623149688808,0.0630957344480193,134511.9704696843,71458.72425174118,24495.80476131547,0.34279655868217657,0.18210873482695894
125.89254117941675,0.3162277660168381,0.03981071705534971,92033.06183946456,41007.36298807685,14305.989039095502,0.34886391117748927,0.15544401928135104
125.89254117941675,0.5011872336272725,0.025118864315095798,36286.35455120913,18742.47718863477,3338.6739125768095,0.178134079021387,0.09200907486766423
125.89254117941675,0.7943282347242817,0.015848931924611134,3320.379808946251,11943.112759548503,86.89699224514898,0.007275908215441987,0.02617079889807137
199.52623149688807,0.03162277660168381,0.6309573444801932,97480.13119547142,19615.71581669324,5556.833977781859,0.2832847921386034,0.057004785586911584
199.52623149688807,0.05011872336272725,0.3981071705534973,100580.98176085568,32309.796519135652,9572.38972468901,0.29626895728110547,0.09517097126222736
199.52623149688807,0.07943282347242818,0.25118864315095807,99689.14420886463,39863.17369572368,12051.240766629415,0.3023151357344689,0.12088819562318788
199.52623149688807,0.12589254117941676,0.1584893192461114,93286.20793815967,46995.83321386183,16281.752231195604,0.34645097485777016,0.174535470902504
199.52623149688807,0.19952623149688808,0.09999999999999999,79666.2477851887,43562.77669114964,15536.267508250427,0.35664089133709487,0.19501693553011645
199.52623149688807,0.3162277660168381,0.06309573444801933,54973.781409822586,28550.00115600903,9307.125222045941,0.3259938649805285,0.16930116472546247
199.52623149688807,0.5011872336272725,0.03981071705534973,20795.82230203542,11865.657362591473,3027.674150857318,0.2551627826708179,0.14559049923026993
199.52623149688807,0.7943282347242817,0.025118864315095808,1852.2779925939565,11873.358876509265,141.779303136822,0.011940959976988814,0.07654320987654355
316.22776601683796,0.05011872336272725,0.630957344480193,53107.782839505824,10074.910570915954,2991.0859435962016,0.29688461476083045,0.056321047192563124
316.22776601683796,0.07943282347242818,0.39810717055349715,54937.19320256147,17626.641147544517,5360.172363753377,0.3040949389555183,0.0975690975691029
316.22776601683796,0.12589254117941676,0.25118864315095796,53647.45889660724,23579.426846618902,6846.568283736092,0.29036194680524363,0.12762148337596435
316.22776601683796,0.19952623149688808,0.15848931924611126,46782.59650924092,25195.62591023034,8058.5526492604595,0.3198393514006093,0.17225535242937323
316.22776601683796,0.3162277660168381,0.09999999999999996,32229.637071133227,18191.577399527978,5652.878021842281,0.3107414985348636,0.1753937845891952
316.22776601683796,0.5011872336272725,0.0630957344480193,12174.725966135671,8409.875860685584,1925.454407116186,0.22895158489999642,0.15815176558978736
316.22776601683796,0.7943282347242817,0.03981071705534972,1134.2344250945785,3081.5833781392676,137.2057772291826,0.04452444097489605,0.12096774193548361
501.18723362727246,0.07943282347242818,0.6309573444801932,28502.213456407342,5214.016324035945,1609.881119489071,0.30876027604051137,0.05648267008986164
501.18723362727246,0.12589254117941676,0.3981071705534973,27976.257977028843,9720.144446228695,2863.0272181822934,0.2945457481645878,0.10233774726173564
501.18723362727246,0.19952623149688808,0.25118864315095796,26370.95038344751,9520.530249675812,3576.4972597740675,0.3756615614866464,0.13562261533126085
501.18723362727246,0.3162277660168381,0.15848931924611132,18454.17703732419,10471.451185175594,3082.556461748993,0.2943771982734313,0.16703841387857177
501.18723362727246,0.5011872336272725,0.09999999999999999,7088.965156840965,5225.622246627093,1170.8226323556933,0.22405420390105835,0.16516129032258406
501.18723362727246,0.7943282347242817,0.06309573444801933,631.1465752542401,3252.1809803075935,77.74994042987014,0.023907015292401253,0.12318840579710141
794.3282347242822,0.12589254117941676,0.6309573444801937,15024.032606594845,2573.7078267193738,772.9258783910635,0.30031609274635046,0.051445966514462
794.3282347242822,0.19952623149688808,0.3981071705534973,14113.90095097466,3801.829517311247,1285.160780046677,0.3380374564916252,0.09105638366818268
794.3282347242822,0.3162277660168381,0.2511886431509581,10221.830403573766,4625.943122500019,1472.6753422598904,0.318351372522714,0.14407158836689488
794.3282347242822,0.5011872336272725,0.15848931924611143,4193.9232573054005,3244.7721359414927,612.8524716236823,0.18887380868298137,0.1461286804798237
794.3282347242822,0.7943282347242817,0.10000000000000006,356.73502079587416,2037.9023775689334,54.882310891673036,0.026930785054161216,0.1538461538461541
1258.9254117941675,0.19952623149688808,0.630957344480193,7363.910385209667,1131.9002303771335,355.43155307441,0.3140131466851854,0.048266686377429355
1258.9254117941675,0.3162277660168381,0.39810717055349715,5507.828308666441,2638.998742151603,415.84947404111676,0.15757850407388613,0.07550153177193035
1258.9254117941675,0.5011872336272725,0.25118864315095796,2189.197100253105,4939.305640910417,268.34265798726506,0.05432801237580509,0.12257583291894572
1258.9254117941675,0.7943282347242817,0.15848931924611134,179.62084611723617,1549.959864554042,20.139306988902135,0.01299343773310973,0.11212121212121155
1995.262314968881,0.3162277660168381,0.6309573444801934,2827.667562360736,413.7924523340735,140.9751489223156,0.3406904793142528,0.04985563041385941
1995.262314968881,0.5011872336272725,0.3981071705534973,1182.7760564022867,1609.2921403627383,89.26611746432333,0.05546918127879661,0.07547169811320738
1995.262314968881,0.7943282347242817,0.2511886431509581,95.7977845958592,4115.274328805594,9.253195103009089,0.0022485001882474043,0.0965909090909087
3162.2776601683795,0.5011872336272725,0.630957344480193,571.5208740093883,94.31856434916386,29.392502091911222,0.3116300835867397,0.05142857142857112
3162.2776601683795,0.7943282347242817,0.39810717055349715,43.544447543572254,26.062642824614073,1.632916782883957,0.06265353801118735,0.03749999999999994
5011.872336272725,0.7943282347242817,0.6309573444801934,19.05069580031283,22.443010622554635,1.0886111885893046,0.04850557738876971,0.05714285714285714
