Q2,x,y,gen,rec,gen_rec,purity,stability
5.011872336272724,0.01995262314968881,0.048305508298261135,5656364.966190918,5626190.867365865,1823231.564599321,0.32406144895915034,0.32233273056054457
5.011872336272724,0.03162277660168381,0.030478715239636783,5586043.973166388,5826605.697485775,1948530.788533915,0.3344195385273318,0.34882124055844327
5.011872336272724,0.05011872336272725,0.01923076923076923,5210146.301362538,5339536.9285276905,1922959.5183431816,0.3601360088118003,0.3690797546011897
5.011872336272724,0.07943282347242818,0.01213379508615756,5164118.015019209,4672702.130128717,1791267.4768609041,0.3833472425539697,0.34686803664269883
5.011872336272724,0.12589254117941676,0.007655907126028793,4707670.842114533,3928130.6703498987,1347605.9390516782,0.343065455847384,0.28625746876694913
7.943282347242816,0.0019952623149688807,0.7655907126028789,2904896.2936674943,1201622.3208258068,1085500.41959666,0.9033623966394508,0.3736795774647749
7.943282347242816,0.0031622776601683794,0.4830550829826116,3576142.1361743705,1689310.3710839911,1648068.3637927966,0.9755864831015448,0.46085091169106646
7.943282347242816,0.005011872336272725,0.30478715239636794,3751305.336980927,2033573.4268778188,1608432.8949971597,0.7909391781670826,0.428766189502355
7.943282347242816,0.007943282347242814,0.19230769230769237,3906011.5216348926,2532127.459115762,1352720.1930898249,0.5342227889121368,0.34631751227493385
7.943282347242816,0.012589254117941675,0.12133795086157562,3771762.3531335173,2974767.6152164047,1215913.8975694007,0.4087424817151463,0.32237288135591036
7.943282347242816,0.01995262314968881,0.0765590712602879,3696327.10607084,3308342.857626977,1217192.4610789374,0.3679160575128573,0.3292978208232229
7.943282347242816,0.03162277660168381,0.04830550829826113,3596599.152326961,3679278.878247539,1353998.7565993615,0.3680065581884564,0.3764664059722471
7.943282347242816,0.05011872336272725,0.030478715239636793,3268008.330375976,3515841.087908544,1290070.5811225278,0.3669308563345642,0.39475743348980646
7.943282347242816,0.07943282347242818,0.019230769230769225,3188737.3927846877,3137315.9763856386,1268335.0014604044,0.4042739115240781,0.3977546110665394
7.943282347242816,0.12589254117941676,0.012133795086157561,3000788.5568827624,2669731.54328518,1099564.6182015634,0.41186336542606755,0.3664252236898017
7.943282347242816,0.19952623149688808,0.007655907126028789,2732290.219880012,1980748.7534793736,678917.2235639975,0.3427578699072332,0.24847917641553177
12.589254117941675,0.0031622776601683794,0.7655907126028795,1878115.6537869445,766658.9205684003,684178.1182116864,0.8924152577582183,0.3642896627969325
12.589254117941675,0.005011872336272725,0.4830550829826115,2197411.3599413014,964444.6247487289,930138.6887813667,0.9644293357160862,0.42328837728690594
12.589254117941675,0.007943282347242814,0.3047871523963681,2291982.538648563,1230409.879603274,969118.6257135532,0.7876388525310201,0.42282984681243735
12.589254117941675,0.012589254117941675,0.1923076923076923,2353236.72525636,1527513.3824495757,837832.688007327,0.5484944993828782,0.35603417157959494
12.589254117941675,0.01995262314968881,0.12133795086157557,2297173.5714119356,1803367.8428009376,771576.233463998,0.4278529400111785,0.33588068531963655
12.589254117941675,0.03162277660168381,0.0765590712602879,2231200.2641101633,2037265.9277135255,793472.9534840155,0.3894793226010264,0.35562605752938303
12.589254117941675,0.05011872336272725,0.04830550829826115,2087361.4653578016,2164783.854127572,828488.8290332678,0.38271203263715975,0.39690721649460636
12.589254117941675,0.07943282347242818,0.03047871523963679,1985522.8407818184,2075169.5734646942,867468.7659654543,0.41802307486473606,0.4368968959449896
12.589254117941675,0.12589254117941676,0.019230769230769232,1833472.7720219397,1725980.0590297142,755059.3110351054,0.4374669956845118,0.411819211365998
12.589254117941675,0.19952623149688808,0.012133795086157558,1584303.199380053,1307740.2890997347,531184.2253132014,0.4061847981137566,0.3352793994994499
12.589254117941675,0.3162277660168381,0.007655907126028791,1143442.9441488965,937650.8656004857,277201.14956377324,0.2956336518563863,0.24242674370613523
19.952623149688808,0.005011872336272725,0.7655907126028796,1129379.9644808506,450659.23213662097,398482.55139878445,0.8842214315893151,0.3528330269095552
19.952623149688808,0.007943282347242814,0.48305508298261196,1337776.3343267923,591060.4286782831,566011.3360346949,0.9576200817577951,0.42309863129663466
19.952623149688808,0.012589254117941675,0.3047871523963681,1393556.3409295783,762675.971835171,593571.0008874757,0.7782741594168878,0.4259397223161651
19.952623149688808,0.01995262314968881,0.19230769230769232,1411488.9995666838,917883.1323391276,509759.4173625807,0.5553641846141273,0.36115011701761257
19.952623149688808,0.03162277660168381,0.12133795086157562,1362504.526763222,1053633.3582219197,470968.245258153,0.4469944327246292,0.3456636187308599
19.952623149688808,0.05011872336272725,0.07655907126028795,1297852.5732557627,1149393.755344063,478518.8383685039,0.4163228103020819,0.36870045814841873
19.952623149688808,0.07943282347242818,0.04830550829826116,1219232.022494137,1212965.0302126019,521934.74875302153,0.4302966167635844,0.4280848428548647
19.952623149688808,0.12589254117941676,0.03047871523963681,1115128.2199850457,1049777.836614942,483332.3414763526,0.4604139319942975,0.4334320778670943
19.952623149688808,0.19952623149688808,0.01923076923076923,967608.507091483,807328.2918415086,365731.85378263745,0.4530150342537933,0.37797502926259324
19.952623149688808,0.3162277660168381,0.012133795086157563,678137.6437234057,559498.9494770165,202733.42501293757,0.3623481781376707,0.29895615866389974
19.952623149688808,0.5011872336272725,0.007655907126028795,287771.9799182645,325208.7643835222,55213.71211944612,0.16977928692700298,0.19186618563464172
31.622776601683793,0.007943282347242814,0.7655907126028795,690218.5926999671,263705.50555167656,234162.76883477316,0.8879707245584446,0.33925885409546186
31.622776601683793,0.012589254117941675,0.48305508298261146,791868.452448066,342872.4331410493,320050.76546501456,0.9334397709755614,0.40417163289631725
31.622776601683793,0.01995262314968881,0.3047871523963678,842551.8087012963,463917.878941362,361295.8803303063,0.7787927491709651,0.428811470818875
31.622776601683793,0.03162277660168381,0.19230769230769218,815935.9679873094,559588.6127702019,311178.81856035226,0.556084972887287,0.38137651821863566
31.622776601683793,0.05011872336272725,0.12133795086157559,801306.6938360046,666556.9215404041,316558.61615147727,0.4749161038188825,0.395053003533581
31.622776601683793,0.07943282347242818,0.0765590712602879,758551.4603486427,711657.5580126689,323920.4444340694,0.45516335881913444,0.4270250093318524
31.622776601683793,0.12589254117941676,0.04830550829826114,688425.3268362588,725824.3583359647,332792.3913387317,0.4585026494587427,0.48341102275844366
31.622776601683793,0.19952623149688808,0.03047871523963678,597723.8270981687,548201.374535654,260967.37437651883,0.4760429041199823,0.43660192641719503
31.622776601683793,0.3162277660168381,0.019230769230769218,417547.79900242045,370578.3907353431,150728.7149653958,0.4067390833726247,0.36098553345391254
31.622776601683793,0.5011872336272725,0.012133795086157558,170549.0218800669,219047.42525198866,50022.67935607948,0.22836460779456408,0.29330381848367515
31.622776601683793,0.7943282347242817,0.0076559071260287916,15006.803806823864,88139.01720127446,2076.4131053467045,0.023558387321304056,0.13836477987421425
50.11872336272725,0.012589254117941675,0.7655907126028795,412639.91348069237,153636.88902148895,143366.88668280368,0.9331540595224574,0.34743824336690565
50.11872336272725,0.01995262314968881,0.48305508298261146,466626.65421970125,201652.7463740178,191785.06500292878,0.9510659708408493,0.41100323624597507
50.11872336272725,0.03162277660168381,0.3047871523963679,472572.7462941026,258325.70796055155,195560.36155810422,0.7570301968860486,0.41382065108849614
50.11872336272725,0.05011872336272725,0.19230769230769235,463323.26973392273,307545.0956259951,171304.08119110198,0.5570047567899588,0.3697290690568563
50.11872336272725,0.07943282347242818,0.12133795086157563,459359.2083509885,364481.28679873474,177250.1732655033,0.48630802097497045,0.3858639819190682
50.11872336272725,0.12589254117941676,0.07655907126028795,415282.6210693152,389318.0190110952,187349.09155059763,0.48122378724334963,0.45113636363638493
50.11872336272725,0.19952623149688808,0.04830550829826115,361107.11550254753,330319.57209509093,160827.63325049012,0.48688496485516086,0.445373758494536
50.11872336272725,0.3162277660168381,0.030478715239636793,248414.51333056047,218778.4353724324,97497.03353741684,0.4456427955133924,0.392477203647435
50.11872336272725,0.5011872336272725,0.019230769230769232,104481.33216449249,119700.49640254605,34449.58106597957,0.2877981470530211,0.3297199638663021
50.11872336272725,0.7943282347242817,0.012133795086157566,10382.065526733497,50839.08723613618,3114.619658020057,0.06126427179058794,0.30000000000000077
79.43282347242814,0.01995262314968881,0.7655907126028788,242468.42125615914,85507.26065858926,80980.11110852171,0.9470553785117335,0.3339820942000903
79.43282347242814,0.03162277660168381,0.4830550829826112,263138.1698957447,122016.81272237067,121470.16666278461,0.9955199119909003,0.4616212338594248
79.43282347242814,0.05011872336272725,0.30478715239636783,268234.82024523156,164054.34666958314,129398.28942865427,0.7887525814190794,0.4824067558058007
79.43282347242814,0.07943282347242818,0.1923076923076922,263232.5523096241,182247.96241533937,101649.85974811047,0.5577558091785548,0.38615991394767185
79.43282347242814,0.12589254117941676,0.12133795086157559,250868.4560914245,205904.90000580018,100045.35871216065,0.48588138849217505,0.3987960872836915
79.43282347242814,0.19952623149688808,0.07655907126028787,211039.07743432355,199132.93443132483,97308.26870965803,0.48865984417668906,0.4610912343470648
79.43282347242814,0.3162277660168381,0.04830550829826112,155825.36531488266,137694.7036347237,63330.599713073956,0.4599348997553114,0.4064203513022365
79.43282347242814,0.5011872336272725,0.030478715239636783,59649.68557177761,68461.52662433691,20952.895881225853,0.30605358826131485,0.35126582278481305
79.43282347242814,0.7943282347242817,0.019230769230769225,5002.267935607967,25677.127372368315,1604.501035949726,0.06248755994708203,0.3207547169811322
125.89254117941675,0.03162277660168381,0.765590712602879,130507.02518536213,47130.044173565075,44754.44759879369,0.9495948578782822,0.34292749785100013
125.89254117941675,0.05011872336272725,0.4830550829826115,146766.21109996832,70487.72331272518,71615.60501145045,1.0160011083592715,0.48795703367085086
125.89254117941675,0.07943282347242818,0.30478715239636794,150652.89324476072,95204.53440990718,77163.6770278344,0.8105042213178933,0.5121951219514195
125.89254117941675,0.12589254117941676,0.19230769230769232,145162.42416190656,113725.39251628384,67756.20846671997,0.5957878620380954,0.466761345836635
125.89254117941675,0.19952623149688808,0.12133795086157557,125656.25183770403,125944.48969737731,66019.02526158991,0.5241914546656399,0.5253938765168582
125.89254117941675,0.3162277660168381,0.07655907126028791,88869.19946240187,99296.00749703834,46136.91800287625,0.46464021228902236,0.5191553235763704
125.89254117941675,0.5011872336272725,0.04830550829826115,34816.42570277915,48932.70559573794,16635.120849107472,0.33995914688511314,0.4777951933124373
125.89254117941675,0.7943282347242817,0.0304787152396368,3122.6853425520567,17254.351061792942,1473.4224043497854,0.08539425209751578,0.4718446601941684
199.52623149688807,0.05011872336272725,0.7655907126028796,71742.93781182647,25688.804187042548,24096.216604465142,0.9380046042244073,0.33586883029054043
199.52623149688807,0.07943282347242818,0.4830550829826116,80895.74077218886,39069.18964867312,39330.67664944347,1.0066929210234907,0.48618970880312357
199.52623149688807,0.12589254117941676,0.3047871523963681,80689.58290491339,52620.27975535738,42789.88439299216,0.813182381240298,0.530302461018008
199.52623149688807,0.19952623149688808,0.1923076923076923,73495.27968366796,61208.87714072028,37211.495043185336,0.6079427818555707,0.50631136044856
199.52623149688807,0.3162277660168381,0.12133795086157563,51748.65641944822,58389.213545726896,29316.861419875913,0.5020937882116998,0.5665241080318759
199.52623149688807,0.5011872336272725,0.07655907126028795,20361.121126772883,29924.72395500347,10414.004030743417,0.3480066865914122,0.5114651578321009
199.52623149688807,0.7943282347242817,0.04830550829826118,1785.690938604995,9576.487694937707,921.6469360541764,0.09624060150376161,0.5161290322580564
316.22776601683796,0.07943282347242818,0.765590712602879,39124.518782168,13871.320602271702,12796.946437777602,0.9225470886803561,0.3270825261526319
316.22776601683796,0.12589254117941676,0.4830550829826115,43432.611861556856,21699.025050722106,21640.512597216173,0.9973034524192143,0.4982549211223159
316.22776601683796,0.19952623149688808,0.30478715239636783,40652.512386680304,27012.89566640807,21840.60699780683,0.8085252046846185,0.5372511000073602
316.22776601683796,0.3162277660168381,0.1923076923076922,29028.84675235906,27462.198547734362,16007.552047254958,0.582894046863396,0.5514360313316301
316.22776601683796,0.5011872336272725,0.12133795086157559,11787.37923479747,17312.561664440414,6684.972019735272,0.38613419257682957,0.5671296296296802
316.22776601683796,0.7943282347242817,0.07655907126028792,1085.3605365374863,5146.8221085276955,554.8072016378761,0.10779607103937477,0.511173184357541
501.18723362727246,0.12589254117941676,0.7655907126028795,21337.339262987905,7215.283677575548,6500.036285855973,0.9008705099229155,0.3046319977266819
501.18723362727246,0.19952623149688808,0.4830550829826114,21307.02192956508,10355.52408141484,10025.942162931235,0.9681733231565643,0.4705463858850914
501.18723362727246,0.3162277660168381,0.3047871523963679,15667.997912919298,11246.972766535462,8673.78909227316,0.7712109980457479,0.5535990712074993
501.18723362727246,0.5011872336272725,0.1923076923076923,6257.497618473286,7796.557049683546,3859.3965447269684,0.4950129294421846,0.6167635658914705
501.18723362727246,0.7943282347242817,0.12133795086157564,612.4101351412621,2341.5592469126923,366.83973441630076,0.15666472454197902,0.5990099009900993
794.3282347242822,0.19952623149688808,0.7655907126028795,10456.448297535375,3335.6625901921643,2858.9245417733846,0.8570784557705174,0.27341258335751006
794.3282347242822,0.3162277660168381,0.4830550829826117,8325.139757910652,3644.411629451161,3356.128809907893,0.9208972945828617,0.40313182811361903
794.3282347242822,0.5011872336272725,0.3047871523963681,3504.6837436797887,2822.07493334348,1997.912272564846,0.7079586190143436,0.5700692041522445
794.3282347242822,0.7943282347242817,0.19230769230769243,251.63386740952876,875.5466308700201,145.5232004296072,0.1662083951885036,0.578313253012049
1258.9254117941675,0.3162277660168381,0.765590712602879,3883.22339148096,1124.053421767059,1015.48660502478,0.903414895911613,0.26150610012613773
1258.9254117941675,0.5011872336272725,0.48305508298261146,1779.5520573572219,739.2547861116252,601.8424473794788,0.8141204611539741,0.3381988432938923
1258.9254117941675,0.7943282347242817,0.304787152396368,156.83190811190863,196.2064951595443,82.33675175875234,0.4196433542722459,0.525000000000002
1995.262314968881,0.5011872336272725,0.7655907126028795,793.798168245683,214.63916924253218,198.9804834169839,0.927046466491609,0.2506688619057116
1995.262314968881,0.7943282347242817,0.4830550829826118,74.49515635315694,39.50693188213839,24.178252500586296,0.6120002578969592,0.32456140350877555
3162.2776601683795,0.7943282347242817,0.7655907126028793,30.549548767632697,7.139119150510928,5.717829983246739,0.8009153318077804,0.1871657754010688
