x,Q2,y,gen,rec,gen_rec,purity,stability
0.01995262314968881,1.9952623149688797,0.03846153846153844,11705092.846131627,12775627.482133297,4435694.376842559,0.3471997272185553,0.3789542240417594
0.01995262314968881,3.1622776601683795,0.060957430479273565,8154794.867123033,8290997.777391212,4516283.962869135,0.5447214055688961,0.5538194444445241
0.01995262314968881,5.011872336272724,0.09661101659652227,5408214.651460557,5156644.457242464,3356447.353161982,0.6508975712777482,0.6206202174788921
0.01995262314968881,7.943282347242816,0.1531181425205758,3386940.7100369153,3541090.825676394,2357789.915507911,0.6658371760508409,0.6961414790996482
0.01995262314968881,12.589254117941675,0.24267590172315115,2033936.9507556222,2164213.951114321,1404865.7668130705,0.6491344194919945,0.6907125446003392
0.01995262314968881,19.952623149688808,0.38461538461538464,1177307.9781727437,1187798.4856376909,1010322.0922238583,0.8505837517392092,0.8581629539213197
0.01995262314968881,31.622776601683793,0.6095743047927356,645238.0618855254,590171.9957207603,555925.0428517627,0.9419712336110209,0.8615812917595551
0.03162277660168381,1.2589254117941673,0.015311814252057578,17781983.251921058,11947950.652671171,2413331.3869586824,0.20198705678610585,0.13571778539932888
0.03162277660168381,1.9952623149688797,0.02426759017231511,11743209.542225277,11848847.24282768,3154973.388095457,0.2662683823529938,0.26866363720676706
0.03162277660168381,3.1622776601683795,0.038461538461538436,8033910.48808317,8286569.730761082,3489311.265259906,0.42108029964522237,0.4343228954860349
0.03162277660168381,5.011872336272724,0.060957430479273565,5309111.241617066,5076054.871215888,2761826.894100779,0.5440892512336509,0.5202051282051444
0.03162277660168381,7.943282347242816,0.09661101659652226,3337933.529345058,3423947.3162383265,2053945.3952184042,0.5998764599786377,0.6153344208808773
0.03162277660168381,12.589254117941675,0.1531181425205758,2037170.3263441334,2066094.178417195,1260297.9516111957,0.6099905632456173,0.618651241535067
0.03162277660168381,19.952623149688808,0.24267590172315123,1221641.150130774,1231927.3558201347,941127.8546297204,0.7639475251389158,0.770379955299455
0.03162277660168381,31.622776601683793,0.38461538461538436,677787.3761432039,673763.619855279,613910.2450723954,0.9111656180015482,0.9057563871515476
0.03162277660168381,50.11872336272725,0.6095743047927358,376796.0352481274,342042.8927480732,318020.4523280333,0.9297677544853028,0.844012204424101
0.05011872336272725,1.2589254117941673,0.009661101659652229,18020484.864621736,7265042.275451248,1503975.9230099004,0.2070154399640414,0.08345923732399362
0.05011872336272725,1.9952623149688797,0.015311814252057583,11654996.616979972,8461906.532791875,2003849.1660667385,0.23680823680825974,0.1719304802840838
0.05011872336272725,3.1622776601683795,0.02426759017231512,7944608.514378046,7671329.203754436,2427489.01693633,0.31643655909699314,0.30555174777247907
0.05011872336272725,5.011872336272724,0.03846153846153846,5238323.091728858,4853888.985412897,2098596.3820709763,0.43235360107694326,0.4006237006236961
0.05011872336272725,7.943282347242816,0.060957430479273586,3222494.3926042384,3272687.4066514075,1631394.5928087023,0.4984877533653404,0.5062521122000467
0.05011872336272725,12.589254117941675,0.0966110165965223,2001315.7837070879,1902478.4302505206,1071971.786778137,0.5634606783094926,0.5356335044699926
0.05011872336272725,19.952623149688808,0.1531181425205759,1227317.5206083823,1172996.8107213955,825732.2725153015,0.7039509954059248,0.6727943328846029
0.05011872336272725,31.622776601683793,0.24267590172315118,714791.5634339423,718168.644604165,620376.9962494177,0.8638319159580583,0.8679131483716093
0.05011872336272725,50.11872336272725,0.3846153846153847,396771.1111060567,390550.1316183928,355527.6091547926,0.9103251551382889,0.8960521550162968
0.05011872336272725,79.43282347242814,0.6095743047927357,210959.7939528007,191637.42086770936,175680.07364257306,0.9167315696856935,0.8327656675749266
0.07943282347242818,1.2589254117941673,0.006095743047927357,15687743.063688198,4356193.8392758025,820053.4902436573,0.18824999999999711,0.0522735161402409
0.07943282347242818,1.9952623149688797,0.009661101659652227,11858648.678966047,5290597.41780015,1195775.2088811744,0.22601893783450683,0.100835705758123
0.07943282347242818,3.1622776601683795,0.015311814252057581,7881443.703708568,5721860.60788831,1579120.266737399,0.2759802055576785,0.20035926488878592
0.07943282347242818,5.011872336272724,0.02426759017231512,4957348.589095662,4220062.781798479,1377646.3016709173,0.3264516129032092,0.2778998242530757
0.07943282347242818,7.943282347242816,0.03846153846153845,3359714.498541439,3076690.770645015,1266563.3587693977,0.41166417205583133,0.37698541329010365
0.07943282347242818,12.589254117941675,0.06095743047927358,1928600.7593610156,1700179.0542004928,817541.05435774,0.4808558559393544,0.42390372936937337
0.07943282347242818,19.952623149688808,0.09661101659652233,1167320.4402437871,1027135.6452841162,673691.7670644232,0.6558936691152153,0.577126677336111
0.07943282347242818,31.622776601683793,0.1531181425205758,692373.4926869319,679080.7263786084,546727.88562222,0.8050999894192291,0.7896430053965571
0.07943282347242818,50.11872336272725,0.24267590172315126,408411.26322470617,403453.4206556518,353228.3198474051,0.8755120213713248,0.8648838845883159
0.07943282347242818,79.43282347242814,0.3846153846153844,219007.30652865712,214821.0241293145,192493.62670284449,0.8960651197108634,0.8789370078740121
0.07943282347242818,125.89254117941675,0.6095743047927359,117691.53244393473,107773.9648940973,94055.83243981822,0.8727138556351802,0.7991724679481426
0.12589254117941676,1.9952623149688797,0.006095743047927359,10241411.716135446,3030821.863676085,626202.8643958867,0.2066115702479343,0.06114419396002778
0.12589254117941676,3.1622776601683795,0.00966110165965223,7523146.760428253,3511092.234456287,940937.8692835592,0.26799007444168405,0.12507237984946562
0.12589254117941676,5.011872336272724,0.015311814252057587,4707956.491797206,2895779.8546585226,901732.1247300775,0.3113952613764598,0.19153365718251403
0.12589254117941676,7.943282347242816,0.024267590172315123,2986170.876823504,2377780.5611717696,776491.5518508998,0.3265614853324585,0.2600291757841003
0.12589254117941676,12.589254117941675,0.038461538461538464,1781877.3604334667,1390244.197448473,551110.905864424,0.3964130236082859,0.30928666478503236
0.12589254117941676,19.952623149688808,0.06095743047927362,1100353.639166179,898591.0024430853,525172.0483654792,0.584439469055047,0.4772756954422777
0.12589254117941676,31.622776601683793,0.09661101659652228,667009.4575148335,643872.8588592651,467905.3740533589,0.7267046088607249,0.7014973607671121
0.12589254117941676,50.11872336272725,0.1531181425205759,385130.95898740727,381394.6138629025,305015.0971831225,0.7997362471740734,0.7919776119402949
0.12589254117941676,79.43282347242814,0.24267590172315118,222671.79886230602,223205.46566609383,188900.98716005145,0.8463098634091673,0.848338173604384
0.12589254117941676,125.89254117941675,0.38461538461538464,120794.61780427667,118311.29676614926,103910.70547710118,0.8782821955074004,0.8602262862859298
0.12589254117941676,199.52623149688807,0.6095743047927362,63024.97883639884,55752.53799731403,45646.98991691232,0.8187428152438806,0.7242682307820116
0.19952623149688808,3.1622776601683795,0.006095743047927356,6217377.657105767,1893855.2716250378,437797.4808472108,0.23116733755032673,0.0704151339989549
0.19952623149688808,5.011872336272724,0.009661101659652227,4050171.222066718,1624860.3020497893,468290.837722141,0.28820375335121673,0.11562247916106172
0.19952623149688808,7.943282347242816,0.015311814252057578,2758559.748721322,1381923.6993313201,457400.35312395165,0.33098813874114524,0.1658112909593388
0.19952623149688808,12.589254117941675,0.024267590172315116,1573863.5309059182,890319.3050767297,328439.1070021331,0.36890035420924344,0.20868334550777923
0.19952623149688808,19.952623149688808,0.03846153846153846,954995.4432648903,672757.6807832978,336271.0612054219,0.4998397949376045,0.35211797456938154
0.19952623149688808,31.622776601683793,0.06095743047927356,578702.3775530522,525243.901156335,331097.66026379995,0.63036935704514,0.5721380680407638
0.19952623149688808,50.11872336272725,0.0966110165965223,345540.07122582797,341947.4316830349,245305.42798190218,0.7173776003361997,0.7099189020586346
0.19952623149688808,79.43282347242814,0.15311814252057573,200541.1392787009,192470.2503931113,151609.3887058597,0.7877029743360585,0.7560014331780643
0.19952623149688808,125.89254117941675,0.24267590172315115,112201.59505670893,109690.60058940359,90753.69463940852,0.8273607232685312,0.8088449597667465
0.19952623149688808,199.52623149688807,0.3846153846153846,60536.823335551926,57599.02259062339,47811.68520264913,0.8300780647349466,0.7897950795606151
0.19952623149688808,316.22776601683796,0.6095743047927357,31738.20066718017,26079.6379783669,21314.606372582108,0.8172891966622622,0.6715757643634509
0.3162277660168381,5.011872336272724,0.006095743047927357,2941519.889970923,897375.9308908017,208008.25582541534,0.23179611650485318,0.07071455016660504
0.3162277660168381,7.943282347242816,0.009661101659652227,1901478.6108437695,679471.8729421949,175336.80203084726,0.2580486536868963,0.09221076746850317
0.3162277660168381,12.589254117941675,0.015311814252057581,1141237.8771631308,478670.35305483063,152759.03335955346,0.3191320130537837,0.13385380595610724
0.3162277660168381,19.952623149688808,0.024267590172315126,688996.4115167091,382759.81688916386,166051.7996678877,0.43382767035854103,0.24100531859426197
0.3162277660168381,31.622776601683793,0.038461538461538436,417249.15649997705,327217.60955758346,174314.8706163117,0.532718489240219,0.41777165489925033
0.3162277660168381,50.11872336272725,0.060957430479273586,247676.57008014558,209235.32697226005,132209.13517477727,0.6318681318681203,0.533797505076866
0.3162277660168381,79.43282347242814,0.09661101659652224,143992.99287513844,135540.50504191316,93121.216949189,0.6870360776683925,0.6467065868263311
0.3162277660168381,125.89254117941675,0.15311814252057582,82286.85692081231,78305.82146752672,59292.74558512847,0.7571946053808664,0.7205615550754123
0.3162277660168381,199.52623149688807,0.24267590172315126,45330.63871751892,42815.82440773436,34329.436895917206,0.8017932007801267,0.7573120050181406
0.3162277660168381,316.22776601683796,0.3846153846153844,24282.620434300567,20061.642352515333,15604.289498149328,0.7778171509568786,0.6426114323356713
0.3162277660168381,501.18723362727246,0.6095743047927358,12556.299009614977,10400.04501309608,8713.876014739602,0.8378690672748822,0.6939844302900845
0.5011872336272725,7.943282347242816,0.006095743047927357,806984.90872583,343409.5287972427,43561.93839275704,0.1268512802930319,0.05398110661268517
0.5011872336272725,12.589254117941675,0.009661101659652229,466180.90707281826,237238.03239112635,34704.89798337728,0.1462872442229688,0.07444512946978396
0.5011872336272725,19.952623149688808,0.01531181425205759,280297.73712870636,160734.693144554,37507.15682675557,0.2333482342422749,0.13381184311713917
0.5011872336272725,31.622776601683793,0.024267590172315116,168854.05851126628,128257.23167770493,41387.20753297166,0.3226890756302363,0.24510638297870835
0.5011872336272725,50.11872336272725,0.038461538461538464,102102.8158061716,86295.20181788222,37794.567990178984,0.4379683597002393,0.3701618578465737
0.5011872336272725,79.43282347242814,0.060957430479273565,58703.73012923236,51634.98716928385,26944.7965709451,0.5218321538961043,0.45899632802937596
0.5011872336272725,125.89254117941675,0.0966110165965223,33565.21770637137,29969.329034550534,19000.621756799213,0.6340022405871716,0.5660806946946304
0.5011872336272725,199.52623149688807,0.1531181425205759,18991.73548715335,16937.229945029674,12083.549464454547,0.713431269674681,0.6362530413625583
0.5011872336272725,316.22776601683796,0.24267590172315118,10430.703310322217,8365.53424462139,6209.725228533678,0.7422987040578087,0.5953314022831556
0.5011872336272725,501.18723362727246,0.3846153846153846,5242.899091063218,4014.816626004213,3193.7253107257816,0.7954847277556407,0.6091525423729106
0.5011872336272725,794.3282347242822,0.6095743047927362,2770.738875582347,2199.6918024516176,1910.5479738620857,0.868552572561632,0.6895445798588765
0.7943282347242817,12.589254117941675,0.00609574304792736,42536.85218666532,122122.91805202537,1437.055817117078,0.011767290202686447,0.03378378378378394
0.7943282347242817,19.952623149688808,0.009661101659652236,24573.65447270193,73936.52179067416,2227.4365165314716,0.030126336248785034,0.09064327485380158
0.7943282347242817,31.622776601683793,0.015311814252057583,17100.964223693165,50296.9535990975,2945.9644250900114,0.05857142857142887,0.17226890756302593
0.7943282347242817,50.11872336272725,0.024267590172315133,10274.94909238708,26441.827034954124,2586.7004708107415,0.0978260869565222,0.25174825174825255
0.7943282347242817,79.43282347242814,0.03846153846153845,6754.162340450256,12812.901073421222,2299.2893073873256,0.17945110901987035,0.3404255319148943
0.7943282347242817,125.89254117941675,0.0609574304792736,3037.3269649584613,6171.136289229368,1119.6699753796138,0.18143659820539057,0.36863662960794424
0.7943282347242817,199.52623149688807,0.09661101659652235,1821.685277403381,2932.4689831371898,861.9681556493806,0.29393939393938173,0.4731707317073039
0.7943282347242817,316.22776601683796,0.15311814252057585,920.617535312122,1350.712986172246,479.85856087697476,0.3552631578947314,0.5212355212355212
0.7943282347242817,501.18723362727246,0.2426759017231513,499.40835409788855,641.588668431807,239.92928043848738,0.3739612188365651,0.4804270462633452
0.7943282347242817,794.3282347242822,0.38461538461538486,236.37477258013942,250.34430817131314,151.06658397978836,0.6034352651485568,0.6390977443609023
0.7943282347242817,1258.9254117941675,0.609574304792736,119.5098672099461,97.80052204951099,72.78160781778251,0.7441842465926432,0.6090008257638273
