Q2,x,y,gen,rec,gen_rec,purity,stability
5.011872336272724,0.012589254117941675,0.03981071705534972,5976028.650079154,6401267.880397801,2150293.0413117227,0.3359167404783089,0.3598197343453568
5.011872336272724,0.01995262314968881,0.025118864315095787,5730807.360595401,6672003.523700673,2360077.7282689908,0.3537284894837641,0.4118229037843266
5.011872336272724,0.03162277660168381,0.015848931924611127,5411877.937856416,6774060.938977148,2266525.0975988577,0.3345888261142647,0.4188056574122591
5.011872336272724,0.05011872336272725,0.009999999999999998,5365101.622521365,6877535.818354686,2287787.059114797,0.3326463314097439,0.42642007926023895
5.011872336272724,0.07943282347242818,0.006309573444801932,5097200.9074206175,5844204.488680374,1913576.536434295,0.3274314819306369,0.37541713014459915
7.943282347242816,0.0012589254117941675,0.6309573444801931,3858337.283092182,2174781.518569761,680382.7685099862,0.3128510899602633,0.17634092578985422
7.943282347242816,0.0019952623149688807,0.39810717055349704,4191441.3468418983,2789485.2838227595,1088612.4296159844,0.3902556632685048,0.25972269191747493
7.943282347242816,0.0031622776601683794,0.25118864315095807,4409730.818405472,3559830.5192004,1564880.3675729472,0.43959406469846396,0.35486981677915597
7.943282347242816,0.005011872336272725,0.15848931924611132,4497613.592671325,4046919.5567138074,1648510.7495356281,0.40734952262660173,0.36653009769932393
7.943282347242816,0.007943282347242814,0.10000000000000002,4262314.5518950075,4378577.517266623,1708044.2417802485,0.39009112777944255,0.40073162620549885
7.943282347242816,0.012589254117941675,0.06309573444801932,3927793.0240442506,4251010.567994706,1580472.4726846335,0.3717874720387196,0.40238181162033343
7.943282347242816,0.01995262314968881,0.0398107170553497,3817230.824161366,4281738.262981234,1631501.1803228795,0.38103711159283205,0.42740438173039097
7.943282347242816,0.03162277660168381,0.025118864315095787,3649970.0602359767,4469084.966493414,1776082.5186312431,0.3974152498659729,0.48660194174754856
7.943282347242816,0.05011872336272725,0.01584893192461113,3448690.1578850844,4115438.4479200845,1624413.8598175675,0.394712223344887,0.4710234278668114
7.943282347242816,0.07943282347242818,0.009999999999999998,3139682.983853433,3836984.444541981,1447230.8471847689,0.37717923231182765,0.46094808126409514
7.943282347242816,0.12589254117941676,0.006309573444801931,2924228.4404919143,2409925.594154474,1040418.6501798626,0.43172231238321496,0.35579253514299425
12.589254117941675,0.0019952623149688807,0.630957344480193,2411357.440235992,1289813.7427286184,479498.713829559,0.3717581057984178,0.19885011895317847
12.589254117941675,0.0031622776601683794,0.3981071705534973,2623140.022715439,1703786.7810227438,777810.9744772285,0.45651896301855716,0.2965190450153893
12.589254117941675,0.005011872336272725,0.25118864315095796,2663655.9908082904,2217440.7389445077,1027480.1701875576,0.46336307985242203,0.3857405662492352
12.589254117941675,0.007943282347242814,0.1584893192461114,2642979.700306629,2534994.9566103285,1121180.816160223,0.4422812807720183,0.42421090711750364
12.589254117941675,0.012589254117941675,0.09999999999999999,2548681.473683444,2611444.451275132,1129546.9452649252,0.43253722847268805,0.4431887456036098
12.589254117941675,0.01995262314968881,0.06309573444801929,2410520.82732552,2604622.392213849,1122256.4613308276,0.4308710793110183,0.4655659675738933
12.589254117941675,0.03162277660168381,0.039810717055349706,2257898.72922944,2537394.4990892913,1122734.5258510963,0.4424753526714362,0.497247512174408
12.589254117941675,0.05011872336272725,0.025118864315095798,2141370.502413717,2461712.0097375787,1141140.0098814412,0.46355544652158076,0.5329017134564837
12.589254117941675,0.07943282347242818,0.015848931924611134,2013129.694851552,2333571.5789337135,1062617.912427307,0.4553611819839067,0.527843742578972
12.589254117941675,0.12589254117941676,0.01,1823457.5964349448,1912499.5232468504,830756.6200969871,0.4343826547400188,0.45559415350332544
12.589254117941675,0.19952623149688808,0.006309573444801929,1597572.1106079835,827991.0196456981,460973.7136691468,0.5567375765336199,0.28854642028879396
19.952623149688808,0.0031622776601683794,0.6309573444801937,1500405.49686337,781515.0228668008,320542.2608402159,0.4101549573089246,0.21363708778081417
19.952623149688808,0.005011872336272725,0.39810717055349737,1623985.1753528293,1068952.2673208674,553479.1983411405,0.5177772808586997,0.34081542537535225
19.952623149688808,0.007943282347242814,0.2511886431509582,1655417.9175604964,1318740.9791612637,683154.1994640257,0.5180351640384456,0.4126777849974915
19.952623149688808,0.012589254117941675,0.1584893192461114,1620997.27210115,1486541.6257755777,726299.5224182759,0.4885833735327402,0.4480572144805898
19.952623149688808,0.01995262314968881,0.09999999999999999,1533989.5294122463,1487497.7548161151,721160.3288253874,0.48481439820024297,0.4701207635372209
19.952623149688808,0.03162277660168381,0.06309573444801932,1457977.2706895228,1460487.1094209335,733829.038612508,0.5024549918167116,0.5033199442577437
19.952623149688808,0.05011872336272725,0.039810717055349734,1368818.23765941,1405390.1734599657,735741.2966935828,0.5235139042435757,0.5375010914171136
19.952623149688808,0.07943282347242818,0.025118864315095808,1241533.5591378685,1313721.3016984423,681600.4897731524,0.5188318777292766,0.5489988448209661
19.952623149688808,0.12589254117941676,0.01584893192461114,1136478.8808088214,1170301.945617832,587899.843800487,0.5023488562091724,0.5172994005679051
19.952623149688808,0.19952623149688808,0.01,1000708.5570525103,718530.9739639095,403008.3905865668,0.5608782435130057,0.40272303833754436
19.952623149688808,0.3162277660168381,0.006309573444801933,704547.58674605,245605.647288093,153339.19487621123,0.6243309002432907,0.21764206955048648
31.622776601683793,0.005011872336272725,0.630957344480193,925413.3951101899,456104.1227796119,217877.90511250158,0.47769334726618884,0.23543846054503959
31.622776601683793,0.007943282347242814,0.3981071705534973,981466.4601116951,636423.3926077601,360580.1644127196,0.5665727699530869,0.36738918655629255
31.622776601683793,0.012589254117941675,0.25118864315095796,974893.0729580005,858723.3945327061,478901.1331792231,0.5576896311760879,0.4912345224960427
31.622776601683793,0.01995262314968881,0.15848931924611123,952543.5566354387,922784.0402487121,514158.3915490398,0.5571817122134687,0.5397741530740526
31.622776601683793,0.03162277660168381,0.09999999999999994,920035.169257167,919796.1369970327,515473.06897977873,0.5604209979210226,0.5602753962068318
31.622776601683793,0.05011872336272725,0.0630957344480193,841035.0072827642,894100.16903259,499457.90755077725,0.5586151584013088,0.5938610203211846
31.622776601683793,0.07943282347242818,0.03981071705534971,794901.7810768345,822868.5555125535,481410.9719106338,0.5850399419027131,0.6056232145542281
31.622776601683793,0.12589254117941676,0.025118864315095794,695703.3931210791,705623.2319166546,412330.6487318065,0.5843495934959655,0.5926816698162131
31.622776601683793,0.19952623149688808,0.015848931924611124,609412.7472125785,566745.488778597,335720.80935874715,0.5923660902573127,0.5508923318298087
31.622776601683793,0.3162277660168381,0.009999999999999995,429540.9714614797,213097.2599098134,143419.35608063327,0.6730229949523092,0.33388981636061416
31.622776601683793,0.5011872336272725,0.006309573444801929,172700.80794709834,47686.93589681163,30118.06477693366,0.631578947368421,0.17439446366782152
50.11872336272725,0.007943282347242814,0.6309573444801936,546786.2950573787,271134.55049399094,144853.54964143972,0.5342496903383401,0.26491803278690274
50.11872336272725,0.012589254117941675,0.3981071705534973,562203.8758360443,370458.23701865796,223973.227745929,0.6045842833686236,0.3983843537415355
50.11872336272725,0.01995262314968881,0.25118864315095796,561486.7790556413,466117.480787943,281221.45404811524,0.6033274134510631,0.5008514261388285
50.11872336272725,0.03162277660168381,0.15848931924611132,563040.4887465145,501370.16563185205,305363.71232168464,0.6090584028605888,0.5423476968796855
50.11872336272725,0.05011872336272725,0.1,521448.8754831375,486311.133243388,296280.4864365793,0.6092405996559768,0.5681870272748538
50.11872336272725,0.07943282347242818,0.06309573444801933,475435.165407275,464917.7459613636,288511.9379822129,0.6205655526992712,0.6068376068376498
50.11872336272725,0.12589254117941676,0.039810717055349734,421413.8746169118,395717.90665246913,260545.16354649354,0.6584113560858185,0.6182643221781516
50.11872336272725,0.19952623149688808,0.025118864315095798,354126.29338909214,323769.1963520296,209750.8082679317,0.6478405315614788,0.5923050961863214
50.11872336272725,0.3162277660168381,0.015848931924611134,241303.06660567364,169593.38856535102,117006.29133578281,0.6899224806201432,0.48489351163940697
50.11872336272725,0.5011872336272725,0.01,105174.19445913102,37647.58097116707,26891.12926511934,0.7142857142857143,0.255681818181824
50.11872336272725,0.7943282347242817,0.006309573444801934,9441.774275308568,2031.7742111423497,597.5806503359851,0.2941176470588235,0.0632911392405063
79.43282347242814,0.012589254117941675,0.630957344480193,314446.93820678996,159286.209497969,95134.83953348707,0.5972572254266626,0.30254656024325316
79.43282347242814,0.01995262314968881,0.3981071705534969,323888.7124820968,237032.8214237651,159554.03363970586,0.6731305507875495,0.49261992619926614
79.43282347242814,0.03162277660168381,0.25118864315095785,326876.6157337762,297091.7923801678,195408.87265986716,0.6577390479027975,0.5978062157221348
79.43282347242814,0.05011872336272725,0.15848931924611126,312773.7123858495,287359.9923984844,187640.32420549888,0.6529799873647566,0.5999235766144524
79.43282347242814,0.07943282347242818,0.09999999999999996,295921.9380463778,282790.5959698568,186086.61451462522,0.6580367846972556,0.6288368336025874
79.43282347242814,0.12589254117941676,0.0630957344480193,266281.93778971833,247042.41908435168,166964.03370387253,0.6758516789250809,0.6270197486534865
79.43282347242814,0.19952623149688808,0.03981071705534969,223495.1632256602,190135.91810750816,137085.00118707144,0.7209842440688127,0.6133689839571985
79.43282347242814,0.3162277660168381,0.025118864315095787,149395.1625839935,118587.18005626273,82824.67813656652,0.69842859993189,0.5544000000000036
79.43282347242814,0.5011872336272725,0.015848931924611127,62745.96828527846,28434.482991240464,21990.96793236426,0.7733908135111444,0.35047619047619044
79.43282347242814,0.7943282347242817,0.009999999999999997,5736.774243225459,2748.870991545532,1673.2258209407585,0.608695652173913,0.2916666666666666
125.89254117941675,0.01995262314968881,0.6309573444801929,177384.20232796166,86977.16440591369,55975.383583595554,0.6435641350914139,0.31556013922876813
125.89254117941675,0.03162277660168381,0.3981071705534971,181363.16986761402,141509.4279265589,96606.58774711096,0.6826865825310819,0.5326692724748299
125.89254117941675,0.05011872336272725,0.251188643150958,179456.00956412547,173717.90902134276,119538.24664805,0.6881170014161504,0.6661144808601971
125.89254117941675,0.07943282347242818,0.15848931924611134,172632.30890991705,177074.77532128736,122629.95016161897,0.6925320104973574,0.7103534149312091
125.89254117941675,0.12589254117941676,0.1,159670.93648764715,164782.76912988524,117887.20379538965,0.7154097750503785,0.7383134738770065
125.89254117941675,0.19952623149688808,0.0630957344480193,134511.9704696843,131070.44308231417,97388.66067731849,0.743025341084389,0.7240148243852208
125.89254117941675,0.3162277660168381,0.03981071705534971,92033.06183946456,85475.49227020913,65172.74418385783,0.7624728732515597,0.7081449088104902
125.89254117941675,0.5011872336272725,0.025118864315095798,36286.35455120913,27460.658462402764,21888.89499396117,0.797100150527342,0.6032266196118009
125.89254117941675,0.7943282347242817,0.015848931924611134,3320.379808946251,1623.601697211989,974.1610183271999,0.6000000000000041,0.2933884297520643
199.52623149688807,0.03162277660168381,0.6309573444801932,97480.13119547142,48010.86405018069,32696.136713712418,0.6810153776765733,0.33541334334223144
199.52623149688807,0.05011872336272725,0.3981071705534973,100580.98176085568,78692.69122332858,57105.04448278242,0.7256715152963726,0.5677519097850632
199.52623149688807,0.07943282347242818,0.25118864315095807,99689.14420886463,97347.49894414967,69988.66696460891,0.7189570119799678,0.7020690920765807
199.52623149688807,0.12589254117941676,0.1584893192461114,93286.20793815967,95819.94129099578,70377.41666675886,0.7344756813514375,0.7544246702943775
199.52623149688807,0.19952623149688808,0.09999999999999999,79666.2477851887,80644.98232942502,61294.394214179854,0.7600521748991109,0.7693897468279599
199.52623149688807,0.3162277660168381,0.06309573444801933,54973.781409822586,51497.90172001685,41029.1009174309,0.7967140319715821,0.7463394342762079
199.52623149688807,0.5011872336272725,0.03981071705534973,20795.82230203542,18724.015065874897,15037.753184317762,0.8031265266243316,0.723114141191999
199.52623149688807,0.7943282347242817,0.025118864315095808,1852.2779925939565,1408.6459795529395,965.013966511921,0.6850649350649384,0.5209876543209919
316.22776601683796,0.05011872336272725,0.630957344480193,53107.782839505824,26423.867758537504,18943.544309441575,0.71691035099587,0.3566999655528803
316.22776601683796,0.07943282347242818,0.39810717055349715,54937.19320256147,43178.65809402129,32549.783884667966,0.7538396356318205,0.5924908424908449
316.22776601683796,0.12589254117941676,0.25118864315095796,53647.45889660724,52023.85719939535,39817.11655190653,0.7653626373626389,0.7421994884910502
316.22776601683796,0.19952623149688808,0.15848931924611126,46782.59650924092,47230.80204818955,36496.73674296053,0.7727316742519624,0.7801349105484422
316.22776601683796,0.3162277660168381,0.09999999999999996,32229.637071133227,31497.872925910968,25149.818966107865,0.7984608683026012,0.7803320561941274
316.22776601683796,0.5011872336272725,0.0630957344480193,12174.725966135671,11534.432339066194,9206.50765207788,0.798176050753376,0.7561983471074445
316.22776601683796,0.7943282347242817,0.03981071705534972,1134.2344250945785,974.1610183271999,708.896515684111,0.7276995305164303,0.6249999999999996
501.18723362727246,0.07943282347242818,0.6309573444801932,28502.213456407342,14303.14777868063,10505.389009847391,0.7344809109436778,0.3685815147625232
501.18723362727246,0.12589254117941676,0.3981071705534973,27976.257977028843,21999.203921338805,16999.795798694948,0.7727459529663013,0.6076508092202105
501.18723362727246,0.19952623149688808,0.25118864315095796,26370.95038344751,25579.730401425943,20246.999193118725,0.7915251206865752,0.7677766215747515
501.18723362727246,0.3162277660168381,0.15848931924611132,18454.17703732419,17905.353928407494,14488.930075401067,0.809195402298854,0.7851301115241672
501.18723362727246,0.5011872336272725,0.09999999999999999,7088.965156840965,6832.8477060131745,5579.701607320055,0.8165997322623916,0.7870967741935582
501.18723362727246,0.7943282347242817,0.06309573444801933,631.1465752542401,599.1318939007639,425.3379094104653,0.7099236641221363,0.6739130434782594
794.3282347242822,0.12589254117941676,0.6309573444801937,15024.032606594845,6877.539345988148,5209.246008801286,0.7574287469311212,0.34672754946728956
794.3282347242822,0.19952623149688808,0.3981071705534973,14113.90095097466,10424.962533533226,8351.258307349364,0.8010828125747669,0.5917044718081753
794.3282347242822,0.3162277660168381,0.2511886431509581,10221.830403573766,9639.192402032439,7811.582250247947,0.8103980006251211,0.7642058165548172
794.3282347242822,0.5011872336272725,0.15848931924611143,4193.9232573054005,3958.5819731928764,3265.497498054576,0.8249159724790849,0.7786259541984708
794.3282347242822,0.7943282347242817,0.10000000000000006,356.73502079587416,393.10414690370726,278.98508036600424,0.7096976273678003,0.7820512820512823
1258.9254117941675,0.19952623149688808,0.630957344480193,7363.910385209667,3088.3653336740044,2343.2355834384925,0.7587300498062887,0.3182053366842779
1258.9254117941675,0.3162277660168381,0.39810717055349715,5507.828308666441,3608.7282763975168,2863.047425989889,0.7933674155284369,0.5198142108905155
1258.9254117941675,0.5011872336272725,0.25118864315095796,2189.197100253105,1833.036133320226,1505.5492738190176,0.8213418417955444,0.6877175534559921
1258.9254117941675,0.7943282347242817,0.15848931924611134,179.62084611723617,156.4347867158482,121.38014752770802,0.7759153195777725,0.6757575757575754
1995.262314968881,0.3162277660168381,0.6309573444801934,2827.667562360736,1241.0167549918149,965.5981242787191,0.7780701754385965,0.34148219441770933
1995.262314968881,0.5011872336272725,0.3981071705534973,1182.7760564022867,766.3822767668751,608.5336544214249,0.7940340909090908,0.5144960883571099
1995.262314968881,0.7943282347242817,0.2511886431509581,95.7977845958592,69.67111606971572,50.07611467510812,0.7187499999999992,0.5227272727272717
3162.2776601683795,0.5011872336272725,0.630957344480193,571.5208740093883,253.1021013470147,186.6968188430667,0.7376344086021503,0.3266666666666664
3162.2776601683795,0.7943282347242817,0.39810717055349715,43.544447543572254,26.67097412043796,15.784862234544915,0.5918367346938775,0.3624999999999994
5011.872336272725,0.7943282347242817,0.6309573444801934,19.05069580031283,9.253195103009089,4.3544447543572185,0.47058823529411764,0.22857142857142856
