Q2,x,y,purity,stability,sigma_red,sigma_red_pdf_unc,sigma_stat,sigma_p2p,sigma_norm
5.011872336272724,0.0079432823472428,0.2426759017231513,0.7413007456504204,0.7403806371535437,0.468041587437836,0.0071484092353017,0.043610670785750275,1.2,2.5
7.943282347242816,0.0079432823472428,0.3846153846153847,0.7424972756538375,0.7833616298811317,0.529195447907844,0.0064346783698132,0.05436257657334904,1.2,2.5
12.589254117941676,0.0079432823472428,0.6095743047927362,0.8751398207145498,0.8013492063492522,0.562860096906742,0.0060532441263305,0.07766149135430343,1.2,2.5
1.2589254117941673,0.0125892541179416,0.0384615384615384,0.2798499347542156,0.323324329417716,0.2055783246558275,0.007701084222614,0.022344051222496365,1.2,2.5
1.99526231496888,0.0125892541179416,0.0609574304792735,0.4773227653016907,0.5097817908202271,0.3089117642067219,0.0087436018749411,0.028436937805583273,1.2,2.5
3.1622776601683795,0.0125892541179416,0.0966110165965223,0.6227867590454842,0.6499732190680862,0.3811258877670934,0.0076748160890869,0.03432386591071926,1.2,2.5
5.011872336272724,0.0125892541179416,0.1531181425205758,0.706799750467914,0.6873609706774974,0.4430221100293884,0.0067593851825039,0.043696737111477243,1.2,2.5
7.943282347242816,0.0125892541179416,0.2426759017231512,0.701310497507629,0.7368753953193923,0.4965023212250526,0.006060912571291,0.05257189196236383,1.2,2.5
12.589254117941676,0.0125892541179416,0.3846153846153846,0.7402712276630808,0.779702785452964,0.5388652850134892,0.005559181695774,0.07024049581848928,1.2,2.5
19.952623149688808,0.0125892541179416,0.6095743047927362,0.93205622651575,0.8506273650667774,0.5585653788716435,0.0052643039206423,0.10061756947718922,1.2,2.5
1.2589254117941673,0.0199526231496888,0.0242675901723151,0.2184133823343512,0.2109676234776023,0.2074237529762469,0.0072492046169539,0.024121003844928827,1.2,2.5
1.99526231496888,0.0199526231496888,0.0384615384615384,0.3471997272185553,0.3789542240417594,0.3085522095204887,0.0077964358344788,0.027977498429026536,1.2,2.5
3.1622776601683795,0.0199526231496888,0.0609574304792735,0.5447214055688961,0.5538194444445241,0.3733588516818477,0.0064082229422778,0.03472934564790307,1.2,2.5
5.011872336272724,0.0199526231496888,0.0966110165965222,0.6508975712777482,0.6206202174788921,0.4216850774806759,0.0056702881540131,0.04403686620955313,1.2,2.5
7.943282347242816,0.0199526231496888,0.1531181425205758,0.6658371760508409,0.6961414790996482,0.4637081633097397,0.0050971983913643,0.053141213433524064,1.2,2.5
12.589254117941676,0.0199526231496888,0.2426759017231511,0.6491344194919945,0.6907125446003392,0.4995224498799789,0.0046719108548214,0.06797510762115586,1.2,2.5
19.952623149688808,0.0199526231496888,0.3846153846153846,0.8505837517392092,0.8581629539213197,0.5268458750935077,0.0043791155444555,0.09175476270272209,1.2,2.5
31.622776601683796,0.0199526231496888,0.6095743047927356,0.9419712336110208,0.8615812917595551,0.5386944511357189,0.0041908697130829,0.1301699389121577,1.2,2.5
1.2589254117941673,0.0316227766016838,0.0153118142520575,0.2019870567861058,0.1357177853993288,0.2104251597634666,0.0065135229473379,0.028930323494603626,1.2,2.5
1.99526231496888,0.0316227766016838,0.0242675901723151,0.2662683823529938,0.268663637206767,0.310008955720514,0.0073019391266145,0.029051057753249312,1.2,2.5
3.1622776601683795,0.0316227766016838,0.0384615384615384,0.4210802996452223,0.4343228954860349,0.3676607419493545,0.0063201695517337,0.03473862346902749,1.2,2.5
5.011872336272724,0.0316227766016838,0.0609574304792735,0.5440892512336509,0.5202051282051444,0.4033809254378452,0.0055462785172578,0.04438506354182664,1.2,2.5
7.943282347242816,0.0316227766016838,0.0966110165965222,0.5998764599786377,0.6153344208808773,0.4341945804136009,0.0049761901688976,0.05404262841398362,1.2,2.5
12.589254117941676,0.0316227766016838,0.1531181425205758,0.6099905632456173,0.618651241535067,0.4607048938078699,0.0045628736011763,0.0695704709049198,1.2,2.5
19.952623149688808,0.0316227766016838,0.2426759017231512,0.7639475251389158,0.770379955299455,0.4828221958535166,0.0042689699422547,0.0900964025503007,1.2,2.5
31.622776601683796,0.0316227766016838,0.3846153846153843,0.9111656180015482,0.9057563871515476,0.5005883338270937,0.0040465182745284,0.12182774940696818,1.2,2.5
50.11872336272725,0.0316227766016838,0.6095743047927358,0.9297677544853028,0.844012204424101,0.5055620886337062,0.0039022337532523,0.1709856700619551,1.2,2.5
1.2589254117941673,0.0501187233627272,0.0096611016596522,0.2070154399640414,0.0834592373239936,0.2123499544062277,0.0051729004680756,0.0371005994793833,1.2,2.5
1.99526231496888,0.0501187233627272,0.0153118142520575,0.2368082368082597,0.1719304802840838,0.3105884978326226,0.0058714523629375,0.03437683487110587,1.2,2.5
3.1622776601683795,0.0501187233627272,0.0242675901723151,0.3164365590969931,0.305551747772479,0.3616631011275044,0.0051404843623281,0.03610477890719519,1.2,2.5
5.011872336272724,0.0501187233627272,0.0384615384615384,0.4323536010769432,0.4006237006236961,0.3868503459955215,0.0046096769203574,0.045389466732809705,1.2,2.5
7.943282347242816,0.0501187233627272,0.0609574304792735,0.4984877533653404,0.5062521122000467,0.4079586084771141,0.004225068082168,0.055277416515705356,1.2,2.5
12.589254117941676,0.0501187233627272,0.0966110165965223,0.5634606783094926,0.5356335044699926,0.4257883226523823,0.0039353136089907,0.07250035434995727,1.2,2.5
19.952623149688808,0.0501187233627272,0.1531181425205759,0.7039509954059248,0.6727943328846029,0.4406672380413526,0.0037138413255478,0.09233185999029099,1.2,2.5
31.622776601683796,0.0501187233627272,0.2426759017231511,0.8638319159580583,0.8679131483716093,0.4537111119202452,0.0035312770022835,0.1180012967973135,1.2,2.5
50.11872336272725,0.0501187233627272,0.3846153846153847,0.9103251551382888,0.8960521550162968,0.4626944860226932,0.0033974597593846,0.1600153352489889,1.2,2.5
79.43282347242814,0.0501187233627272,0.6095743047927357,0.9167315696856936,0.8327656675749266,0.4634776635879288,0.0032994254087711,0.22843352492061683,1.2,2.5
1.2589254117941673,0.0794328234724281,0.0060957430479273,0.1882499999999971,0.0522735161402409,0.2131169085165775,0.0066638184325407,0.04791223186102126,1.2,2.5
1.99526231496888,0.0794328234724281,0.0096611016596522,0.2260189378345068,0.100835705758123,0.3103270012477436,0.0073878779017976,0.04347580600310847,1.2,2.5
3.1622776601683795,0.0794328234724281,0.0153118142520575,0.2759802055576785,0.2003592648887859,0.3558960826569491,0.0055693294691603,0.0418053018159137,1.2,2.5
5.011872336272724,0.0794328234724281,0.0242675901723151,0.3264516129032092,0.2778998242530757,0.3723291015347416,0.0044747688312499,0.04867887624969793,1.2,2.5
7.943282347242816,0.0794328234724281,0.0384615384615384,0.4116641720558313,0.3769854132901036,0.3853031811261977,0.0038558290906682,0.05701092344483808,1.2,2.5
12.589254117941676,0.0794328234724281,0.0609574304792735,0.4808558559393544,0.4239037293693733,0.395469138265027,0.0034803582236432,0.0766924601360413,1.2,2.5
19.952623149688808,0.0794328234724281,0.0966110165965223,0.6558936691152153,0.577126677336111,0.4035318297975168,0.0032325995208126,0.09867022066909828,1.2,2.5
31.622776601683796,0.0794328234724281,0.1531181425205758,0.8050999894192291,0.7896430053965571,0.4103147061149245,0.0030506349434049,0.12134986506010234,1.2,2.5
50.11872336272725,0.0794328234724281,0.2426759017231512,0.8755120213713248,0.8648838845883159,0.4153714008171762,0.0029196779735131,0.15743572883510634,1.2,2.5
79.43282347242814,0.0794328234724281,0.3846153846153844,0.8960651197108634,0.8789370078740121,0.4183064577320633,0.0028250089640384,0.21575536744016746,1.2,2.5
125.89254117941675,0.0794328234724281,0.6095743047927359,0.8727138556351802,0.7991724679481426,0.4169026647539067,0.0027700213560453,0.30460923770955656,1.2,2.5
1.99526231496888,0.1258925411794167,0.0060957430479273,0.2066115702479343,0.0611441939600277,0.3148276149107051,0.0056241667159769,0.05744070931994399,1.2,2.5
3.1622776601683795,0.1258925411794167,0.0096611016596522,0.267990074441684,0.1250723798494656,0.3528993789983826,0.005014412423571,0.05336774848206542,1.2,2.5
5.011872336272724,0.1258925411794167,0.0153118142520575,0.3113952613764598,0.191533657182514,0.3608208700190758,0.0041531447539446,0.05876479544557081,1.2,2.5
7.943282347242816,0.1258925411794167,0.0242675901723151,0.3265614853324585,0.2600291757841003,0.3660308256747152,0.0035973608087283,0.06485061721845796,1.2,2.5
12.589254117941676,0.1258925411794167,0.0384615384615384,0.3964130236082859,0.3092866647850323,0.36928352101108,0.003225046937769,0.08481144338938813,1.2,2.5
19.952623149688808,0.1258925411794167,0.0609574304792736,0.584439469055047,0.4772756954422777,0.3709759183451472,0.0029683383866123,0.10549186422762824,1.2,2.5
31.622776601683796,0.1258925411794167,0.0966110165965222,0.7267046088607249,0.7014973607671121,0.3718034937412433,0.0027851041625628,0.1246234990200708,1.2,2.5
50.11872336272725,0.1258925411794167,0.1531181425205759,0.7997362471740734,0.7919776119402949,0.371900474225143,0.0026555230942645,0.16192455873637654,1.2,2.5
79.43282347242814,0.1258925411794167,0.2426759017231511,0.8463098634091673,0.848338173604384,0.3713989355511113,0.0025600605132235,0.21166428675830784,1.2,2.5
125.89254117941675,0.1258925411794167,0.3846153846153846,0.8782821955074004,0.8602262862859298,0.3703075795788659,0.002494307680577,0.2907280214691895,1.2,2.5
199.52623149688807,0.1258925411794167,0.6095743047927362,0.8187428152438806,0.7242682307820116,0.3680514944011451,0.0024657332509762,0.4235139098433884,1.2,2.5
3.1622776601683795,0.199526231496888,0.0060957430479273,0.2311673375503267,0.0704151339989549,0.3436493245207129,0.0042141602362722,0.07266522228666114,1.2,2.5
5.011872336272724,0.199526231496888,0.0096611016596522,0.2882037533512167,0.1156224791610617,0.3425737458115325,0.003496885996481,0.07844982621387772,1.2,2.5
7.943282347242816,0.199526231496888,0.0153118142520575,0.3309881387411452,0.1658112909593388,0.339701189442463,0.0030974626694308,0.08506638309206638,1.2,2.5
12.589254117941676,0.199526231496888,0.0242675901723151,0.3689003542092434,0.2086833455077792,0.3357514795031485,0.0028561278586194,0.10598077835687228,1.2,2.5
19.952623149688808,0.199526231496888,0.0384615384615384,0.4998397949376045,0.3521179745693815,0.3311753946641002,0.0026942606727197,0.12191879668875756,1.2,2.5
31.622776601683796,0.199526231496888,0.0609574304792735,0.63036935704514,0.5721380680407638,0.326028979182746,0.0025710455998864,0.13798106440808136,1.2,2.5
50.11872336272725,0.199526231496888,0.0966110165965223,0.7173776003361997,0.7099189020586346,0.3210869132289369,0.002476483772807,0.1710095353313439,1.2,2.5
79.43282347242814,0.199526231496888,0.1531181425205757,0.7877029743360585,0.7560014331780643,0.3161937936153245,0.002397202826596,0.22793876681725228,1.2,2.5
125.89254117941675,0.199526231496888,0.2426759017231511,0.8273607232685312,0.8088449597667465,0.3116018698353865,0.0023314621892823,0.3019362749796461,1.2,2.5
199.52623149688807,0.199526231496888,0.3846153846153846,0.8300780647349466,0.7897950795606151,0.3077677072827374,0.002284606284049,0.4166702019018228,1.2,2.5
316.227766016838,0.199526231496888,0.6095743047927357,0.8172891966622622,0.6715757643634509,0.3054317769068186,0.0022773344125593,0.619226053587103,1.2,2.5
5.011872336272724,0.3162277660168381,0.0060957430479273,0.2317961165048531,0.070714550166605,0.2785773092477431,0.0040488888051793,0.10556325950261752,1.2,2.5
7.943282347242816,0.3162277660168381,0.0096611016596522,0.2580486536868963,0.0922107674685031,0.2690103958515781,0.0035264540407665,0.12131493174085263,1.2,2.5
12.589254117941676,0.3162277660168381,0.0153118142520575,0.3191320130537837,0.1338538059561072,0.2592925092466536,0.0031224161409819,0.14453789818471927,1.2,2.5
19.952623149688808,0.3162277660168381,0.0242675901723151,0.433827670358541,0.2410053185942619,0.2498210490792695,0.002807088242518,0.16163552974781617,1.2,2.5
31.622776601683796,0.3162277660168381,0.0384615384615384,0.532718489240219,0.4177716548992503,0.2406215708134412,0.0025567517889578,0.17481619617076125,1.2,2.5
50.11872336272725,0.3162277660168381,0.0609574304792735,0.6318681318681203,0.533797505076866,0.2321872942093339,0.0023613563902153,0.21861627696724836,1.2,2.5
79.43282347242814,0.3162277660168381,0.0966110165965222,0.6870360776683925,0.6467065868263311,0.2243658026719283,0.0022019933617061,0.2716223174389725,1.2,2.5
125.89254117941675,0.3162277660168381,0.1531181425205758,0.7571946053808664,0.7205615550754123,0.2171985614159728,0.0020718555299815,0.3573575607392317,1.2,2.5
199.52623149688807,0.3162277660168381,0.2426759017231512,0.8017932007801267,0.7573120050181406,0.2109525787049138,0.0019689934148472,0.48327891162806236,1.2,2.5
316.227766016838,0.3162277660168381,0.3846153846153844,0.7778171509568786,0.6426114323356713,0.2062913522570507,0.001900379761076,0.7060196005192899,1.2,2.5
501.18723362727246,0.3162277660168381,0.6095743047927358,0.8378690672748822,0.6939844302900845,0.2046089337584358,0.0018981022533462,0.980578553631839,1.2,2.5
7.943282347242816,0.5011872336272725,0.0060957430479273,0.1268512802930319,0.0539811066126851,0.1389901243437612,0.0022798939340084,0.1706451027381542,1.2,2.5
12.589254117941676,0.5011872336272725,0.0096611016596522,0.1462872442229688,0.0744451294697839,0.1272258995461749,0.0021356919315984,0.2053089317421284,1.2,2.5
19.952623149688808,0.5011872336272725,0.0153118142520575,0.2333482342422749,0.1338118431171391,0.1170360084723354,0.0020173192906775,0.24942799015863024,1.2,2.5
31.622776601683796,0.5011872336272725,0.0242675901723151,0.3226890756302363,0.2451063829787083,0.108201876835556,0.0018346729356244,0.27922806650667276,1.2,2.5
50.11872336272725,0.5011872336272725,0.0384615384615384,0.4379683597002393,0.3701618578465737,0.100775137373301,0.0016674512790229,0.3404134222165273,1.2,2.5
79.43282347242814,0.5011872336272725,0.0609574304792735,0.5218321538961043,0.4589963280293759,0.0942185705566741,0.0015245526496713,0.4400762824815595,1.2,2.5
125.89254117941675,0.5011872336272725,0.0966110165965223,0.6340022405871716,0.5660806946946304,0.0883931944900849,0.0014024778209057,0.5776456271844445,1.2,2.5
199.52623149688807,0.5011872336272725,0.1531181425205759,0.713431269674681,0.6362530413625583,0.0833649917011416,0.0013006754562836,0.7683848760626651,1.2,2.5
316.227766016838,0.5011872336272725,0.2426759017231511,0.7422987040578087,0.5953314022831556,0.0791714615147949,0.0012196742959849,1.0933347691419801,1.2,2.5
501.18723362727246,0.5011872336272725,0.3846153846153846,0.7954847277556407,0.6091525423729106,0.076159525757705,0.0011719951956841,1.5782185476336894,1.2,2.5
794.3282347242822,0.5011872336272725,0.6095743047927362,0.868552572561632,0.6895445798588765,0.0751314156831036,0.001210941723521,2.1321565154712383,1.2,2.5
12.589254117941676,0.7943282347242817,0.0060957430479273,0.0117672902026864,0.0337837837837839,0.0126525868938599,0.0009644188714203,0.2861550492630115,1.2,2.5
19.952623149688808,0.7943282347242817,0.0096611016596522,0.030126336248785,0.0906432748538015,0.0098805420807686,0.0009973207182567,0.3677650818403218,1.2,2.5
31.622776601683796,0.7943282347242817,0.0153118142520575,0.0585714285714288,0.1722689075630259,0.0080302867049015,0.0009501000563258,0.44589146489801706,1.2,2.5
50.11872336272725,0.7943282347242817,0.0242675901723151,0.0978260869565222,0.2517482517482525,0.0067547804201647,0.000892315114003,0.6149704811938168,1.2,2.5
79.43282347242814,0.7943282347242817,0.0384615384615384,0.1794511090198703,0.3404255319148943,0.0058066175349806,0.0008301109619176,0.8834383814424307,1.2,2.5
125.89254117941675,0.7943282347242817,0.0609574304792736,0.1814365982053905,0.3686366296079442,0.0050787907609902,0.0007699247866348,1.272967837623284,1.2,2.5
199.52623149688807,0.7943282347242817,0.0966110165965223,0.2939393939393817,0.4731707317073039,0.0045077014349849,0.0007151609721413,1.8466444553314632,1.2,2.5
316.227766016838,0.7943282347242817,0.1531181425205758,0.3552631578947314,0.5212355212355212,0.0040588994327478,0.0006686575010997,2.72093684965858,1.2,2.5
501.18723362727246,0.7943282347242817,0.2426759017231513,0.3739612188365651,0.4804270462633452,0.003720434410356,0.000635686119861,3.9479501249529405,1.2,2.5
794.3282347242822,0.7943282347242817,0.3846153846153848,0.6034352651485568,0.6390977443609023,0.0035244365827943,0.0006375879024305,6.320204621611285,1.2,2.5
1258.9254117941675,0.7943282347242817,0.609574304792736,0.7441842465926432,0.6090008257638273,0.0035397522954458,0.0007376813626217,10.111821940427012,1.2,2.5
